"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"2695","0.270384","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2696","0.270444","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2697","0.270495","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2698","0.270534","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2699","0.270547","7443","61038","QUIC","1391","","Short Header","","2","Protected Payload (KP0)"
"2700","0.270569","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2701","0.270615","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2702","0.270633","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2703","0.270714","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2704","0.270787","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2705","0.270801","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2706","0.270859","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2707","0.270911","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2708","0.270989","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2709","0.271003","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2710","0.271066","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2711","0.271110","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2712","0.271123","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2713","0.271218","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2714","0.271240","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2715","0.271282","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2716","0.271352","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2717","0.271366","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2718","0.271422","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2719","0.271478","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2720","0.271499","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2721","0.271529","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2722","0.271574","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2723","0.271615","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2724","0.271628","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2725","0.271695","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2726","0.271728","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2727","0.271741","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2728","0.271776","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2729","0.271820","7443","61038","QUIC","886","","Short Header","","2","Protected Payload (KP0)"
"2730","0.271834","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2731","0.271888","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2732","0.271925","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2733","0.271975","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2734","0.272005","7443","61038","QUIC","1385","","Short Header","","2","Protected Payload (KP0)"
"2735","0.272047","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2736","0.272093","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2737","0.272137","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2738","0.272157","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2739","0.272188","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2740","0.272199","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2741","0.272219","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2742","0.272222","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2743","0.272233","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2744","0.272266","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2745","0.272311","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2746","0.272350","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2747","0.272378","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2748","0.272394","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2749","0.272424","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2750","0.272433","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2751","0.272449","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2752","0.272453","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2753","0.272463","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2754","0.272490","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2755","0.272535","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2756","0.272565","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2757","0.272581","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2758","0.272610","7443","61038","QUIC","880","","Short Header","","2","Protected Payload (KP0)"
"2759","0.272629","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2760","0.272660","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2761","0.272704","7443","61038","QUIC","1391","","Short Header","","2","Protected Payload (KP0)"
"2762","0.272749","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2763","0.272763","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2764","0.272815","61038","7443","QUIC","65","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2765","0.272847","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2766","0.272897","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2767","0.272942","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2768","0.272956","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2769","0.273000","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2770","0.273052","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2771","0.273104","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2772","0.273162","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2773","0.273183","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2774","0.273190","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2775","0.273195","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2776","0.273226","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2777","0.273252","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2778","0.273299","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2779","0.273348","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2780","0.273394","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2781","0.273408","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2782","0.273451","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2783","0.273494","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2784","0.273522","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2785","0.273535","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2786","0.273569","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2787","0.273590","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2788","0.273609","7443","61038","QUIC","880","","Short Header","","2","Protected Payload (KP0)"
"2789","0.273623","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2790","0.273635","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2791","0.273655","7443","61038","QUIC","1385","","Short Header","","2","Protected Payload (KP0)"
"2792","0.273700","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2793","0.273728","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2794","0.273745","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2795","0.273793","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2796","0.273837","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2797","0.273851","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2798","0.273895","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2799","0.273931","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2800","0.273975","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2801","0.274023","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2802","0.274046","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2803","0.274054","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2804","0.274084","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2805","0.274093","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2806","0.274118","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2807","0.274125","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2808","0.274149","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2809","0.274169","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2810","0.274216","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2811","0.274230","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2812","0.274287","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2813","0.274302","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2814","0.274400","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2815","0.274436","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2816","0.274470","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2817","0.274501","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2818","0.274518","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2819","0.274546","7443","61038","QUIC","880","","Short Header","","2","Protected Payload (KP0)"
"2820","0.274593","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2821","0.274639","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2822","0.274651","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2823","0.274679","7443","61038","QUIC","1385","","Short Header","","2","Protected Payload (KP0)"
"2824","0.274699","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2825","0.274715","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2826","0.274732","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2827","0.274747","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2828","0.274769","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2829","0.274816","61038","7443","QUIC","61","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2830","0.274839","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2831","0.274846","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2832","0.274877","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2833","0.274930","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2834","0.274972","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2835","0.275008","61038","7443","QUIC","60","","Short Header","2","2","Protected Payload (KP0), DCID=aed11ca7"
"2836","0.275026","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2837","0.275055","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2838","0.275061","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2839","0.275087","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2840","0.275104","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2841","0.275119","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2842","0.275137","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2843","0.275167","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
"2844","0.275220","7443","61038","QUIC","1471","","Short Header","","2","Protected Payload (KP0)"
