"No.","Time","Source","Destination","Protocol","Length","Packet Type","Header Form","Connection Number","Stream index","Info"
"4800","0.243756","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4801","0.243763","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4802","0.243784","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4803","0.243799","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4804","0.243813","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4805","0.243829","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4806","0.243872","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4807","0.243919","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4808","0.243968","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4809","0.243987","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4810","0.244039","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4811","0.244060","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4812","0.244068","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4813","0.244108","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4814","0.244116","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4815","0.244144","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4816","0.244151","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4817","0.244156","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4818","0.244182","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4819","0.244200","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4820","0.244216","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"4821","0.244245","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4822","0.244318","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4823","0.244333","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4824","0.244388","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"4825","0.244440","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4826","0.244470","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4827","0.244487","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4828","0.244519","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4829","0.244539","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4830","0.244559","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4831","0.244599","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4832","0.244628","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4833","0.244647","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4834","0.244703","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4835","0.244733","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4836","0.244753","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4837","0.244797","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4838","0.244851","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4839","0.244865","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4840","0.244922","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4841","0.244972","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4842","0.244989","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4843","0.245034","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4844","0.245070","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4845","0.245115","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4846","0.245129","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4847","0.245172","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4848","0.245207","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4849","0.245237","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4850","0.245250","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4851","0.245282","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4852","0.245329","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"4853","0.245376","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4854","0.245389","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4855","0.245393","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4856","0.245422","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"4857","0.245469","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4858","0.245497","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4859","0.245522","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4860","0.245543","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4861","0.245586","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4862","0.245625","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4863","0.245658","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4864","0.245712","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4865","0.245787","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4866","0.245812","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4867","0.245833","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4868","0.245859","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4869","0.245909","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4870","0.245966","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4871","0.245993","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4872","0.246025","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4873","0.246064","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4874","0.246105","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4875","0.246119","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4876","0.246186","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4877","0.246216","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4878","0.246235","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4879","0.246262","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4880","0.246312","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4881","0.246326","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4882","0.246370","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4883","0.246420","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4884","0.246453","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4885","0.246466","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4886","0.246492","7443","50730","QUIC","886","","Short Header","","0","Protected Payload (KP0)"
"4887","0.246534","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4888","0.246586","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4889","0.246629","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4890","0.246641","7443","50730","QUIC","1391","","Short Header","","0","Protected Payload (KP0)"
"4891","0.246646","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4892","0.246675","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4893","0.246697","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4894","0.246713","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4895","0.246738","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4896","0.246781","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4897","0.246795","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4898","0.246838","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4899","0.246882","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4900","0.246917","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4901","0.246939","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4902","0.246974","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4903","0.247020","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4904","0.247071","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4905","0.247096","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4906","0.247115","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4907","0.247158","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4908","0.247202","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4909","0.247216","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4910","0.247258","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4911","0.247274","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4912","0.247316","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4913","0.247349","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4914","0.247383","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4915","0.247395","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4916","0.247429","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4917","0.247437","7443","50730","QUIC","880","","Short Header","","0","Protected Payload (KP0)"
"4918","0.247458","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4919","0.247482","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4920","0.247502","7443","50730","QUIC","1385","","Short Header","","0","Protected Payload (KP0)"
"4921","0.247547","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4922","0.247587","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4923","0.247604","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4924","0.247609","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4925","0.247613","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4926","0.247633","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4927","0.247675","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4928","0.247718","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4929","0.247732","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4930","0.247776","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4931","0.247813","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4932","0.247854","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4933","0.247868","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4934","0.247918","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4935","0.247959","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4936","0.247975","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4937","0.248028","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4938","0.248076","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4939","0.248102","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4940","0.248122","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4941","0.248164","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4942","0.248178","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4943","0.248225","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4944","0.248270","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4945","0.248289","50730","7443","QUIC","61","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
"4946","0.248315","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4947","0.248362","7443","50730","QUIC","1471","","Short Header","","0","Protected Payload (KP0)"
"4948","0.248389","7443","50730","QUIC","892","","Short Header","","0","Protected Payload (KP0)"
"4949","0.248401","50730","7443","QUIC","60","","Short Header","0","0","Protected Payload (KP0), DCID=86c51ca6"
